"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Schalke 04","4-1-2-1-2",2,NA,"Gerald Asamoah · 66&rsquor; Jefferson Farfán (P) · 90&rsquor;","4","0","Eintracht Frankfurt","4-1-2-1-2",0,NA,"Pirmin Schwegler · 85&rsquor;","6","1","https://fbref.com/en/matches/e3da78e7/Schalke-04-Eintracht-Frankfurt-October-2-2009-Bundesliga","Schalke 04","Home","Kevin Kurányi",NA,"GER","FW","27-214",82,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Schalke 04","4-1-2-1-2",2,NA,"Gerald Asamoah · 66&rsquor; Jefferson Farfán (P) · 90&rsquor;","4","0","Eintracht Frankfurt","4-1-2-1-2",0,NA,"Pirmin Schwegler · 85&rsquor;","6","1","https://fbref.com/en/matches/e3da78e7/Schalke-04-Eintracht-Frankfurt-October-2-2009-Bundesliga","Schalke 04","Home","Ivan Rakitić",NA,"CRO","MF","21-206",8,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Schalke 04","4-1-2-1-2",2,NA,"Gerald Asamoah · 66&rsquor; Jefferson Farfán (P) · 90&rsquor;","4","0","Eintracht Frankfurt","4-1-2-1-2",0,NA,"Pirmin Schwegler · 85&rsquor;","6","1","https://fbref.com/en/matches/e3da78e7/Schalke-04-Eintracht-Frankfurt-October-2-2009-Bundesliga","Schalke 04","Home","Jefferson Farfán",NA,"PER","FW,MF","24-341",90,1,NA,1,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Schalke 04","4-1-2-1-2",2,NA,"Gerald Asamoah · 66&rsquor; Jefferson Farfán (P) · 90&rsquor;","4","0","Eintracht Frankfurt","4-1-2-1-2",0,NA,"Pirmin Schwegler · 85&rsquor;","6","1","https://fbref.com/en/matches/e3da78e7/Schalke-04-Eintracht-Frankfurt-October-2-2009-Bundesliga","Schalke 04","Home","Levan Kenia",NA,"GEO","MF","18-349",57,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Schalke 04","4-1-2-1-2",2,NA,"Gerald Asamoah · 66&rsquor; Jefferson Farfán (P) · 90&rsquor;","4","0","Eintracht Frankfurt","4-1-2-1-2",0,NA,"Pirmin Schwegler · 85&rsquor;","6","1","https://fbref.com/en/matches/e3da78e7/Schalke-04-Eintracht-Frankfurt-October-2-2009-Bundesliga","Schalke 04","Home","Gerald Asamoah",NA,"GER","FW,MF","30-364",33,1,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Schalke 04","4-1-2-1-2",2,NA,"Gerald Asamoah · 66&rsquor; Jefferson Farfán (P) · 90&rsquor;","4","0","Eintracht Frankfurt","4-1-2-1-2",0,NA,"Pirmin Schwegler · 85&rsquor;","6","1","https://fbref.com/en/matches/e3da78e7/Schalke-04-Eintracht-Frankfurt-October-2-2009-Bundesliga","Schalke 04","Home","Lukas Schmitz",NA,"GER","DF,MF","20-354",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Schalke 04","4-1-2-1-2",2,NA,"Gerald Asamoah · 66&rsquor; Jefferson Farfán (P) · 90&rsquor;","4","0","Eintracht Frankfurt","4-1-2-1-2",0,NA,"Pirmin Schwegler · 85&rsquor;","6","1","https://fbref.com/en/matches/e3da78e7/Schalke-04-Eintracht-Frankfurt-October-2-2009-Bundesliga","Schalke 04","Home","Rafinha",NA,"BRA","DF","24-025",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Schalke 04","4-1-2-1-2",2,NA,"Gerald Asamoah · 66&rsquor; Jefferson Farfán (P) · 90&rsquor;","4","0","Eintracht Frankfurt","4-1-2-1-2",0,NA,"Pirmin Schwegler · 85&rsquor;","6","1","https://fbref.com/en/matches/e3da78e7/Schalke-04-Eintracht-Frankfurt-October-2-2009-Bundesliga","Schalke 04","Home","Christoph Moritz",NA,"GER","MF","19-248",77,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Schalke 04","4-1-2-1-2",2,NA,"Gerald Asamoah · 66&rsquor; Jefferson Farfán (P) · 90&rsquor;","4","0","Eintracht Frankfurt","4-1-2-1-2",0,NA,"Pirmin Schwegler · 85&rsquor;","6","1","https://fbref.com/en/matches/e3da78e7/Schalke-04-Eintracht-Frankfurt-October-2-2009-Bundesliga","Schalke 04","Home","Vasileios Pliatsikas",NA,"GRE","DF,MF","21-171",13,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Schalke 04","4-1-2-1-2",2,NA,"Gerald Asamoah · 66&rsquor; Jefferson Farfán (P) · 90&rsquor;","4","0","Eintracht Frankfurt","4-1-2-1-2",0,NA,"Pirmin Schwegler · 85&rsquor;","6","1","https://fbref.com/en/matches/e3da78e7/Schalke-04-Eintracht-Frankfurt-October-2-2009-Bundesliga","Schalke 04","Home","Heiko Westermann",NA,"GER","DF,MF","26-049",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
